3153,3009,3134,0,0,3340,
3153,0,3047,3134,0,3340,
3153,2003,3087,3093,0,3340,
3153,3031,1309,3087,1042,3361,
3153,3142,3087,3101,1037,3364,
3153,2003,1038,3046,0,3340,
3153,3142,1306,3087,1037,3341,
3153,3035,3087,0,3172,3364,
3153,1038,0,3087,0,3341,
3153,1304,1029,1051,0,3340,
